29160856,Beco das Sete Bicas I,Diamantina,9267,8
29160857,Beco Dezenove,Diamantina,9267,8
29160858,Travessa Manoel Pires,Diamantina,9267,8
29160859,Rua Manoel Pires,Diamantina,9267,8
29160860,Rua Porto Alegre,Diamantina,9267,8
29160861,Beco Feliz I,Diamantina,9267,8
29160862,Beco Feliz II,Diamantina,9267,8
29160863,Beco das Sete Bicas II,Diamantina,9267,8
29160864,Beco Filipinas II,Diamantina,9267,8
29160871,Rua D 6,Diamantina,9267,8
29160900,"A Madeira, Rodovia Governador Mário Covas, km 5",de Fátima,9267,8
29160901,"Sá Cavalcante, Rodovia Governador Mário Covas, s/n",de Fátima,9267,8
29160902,"Viação Paratodos, Rua Rio Guaíba, 49",Hélio Ferraz,9267,8
29160903,"Condomínio Residencial Garden, Avenida José Moreira Martins Rato, 156",de Fátima,9267,8
29160904,"Arcelor Mittal de Tubarão, Avenida Brigadeiro Eduardo Gomes, 2500",Tubarão,9267,8
29160910,"Porto de Praia Mole, Avenida Brigadeiro Eduardo Gomes, 2500",Tubarão,9267,8
29160915,"E E E F M Clotilde Rato, Rua Rui Barbosa, 451",de Fátima,9267,8
29160920,"Concrevit Concreto Vitória, Rua Drasto Luiz Rossi, 100",de Fátima,9267,8
29160925,"Shopping Mestre Álvaro, Avenida João Palácio, 300",Eurico Salles,9267,8
29160930,"CESAT Centro de Ensino Superior, Avenida José Moreira Martins Rato, 561",de Fátima,9267,8
29160970,"AC Carapina, Avenida Presidente Castelo Branco, 1458",Rosário de Fátima,9267,8
29160971,"CDD Carapina, Avenida Brasil, 305",Novo Horizonte,9267,8
29161000,Avenida Boa Vista,Boa Vista II,9267,8
29161002,Rua Pastor Antônio Magalhães,Boa Vista II,9267,8
29161003,"Rodovia Governador Mário Covas., lado ímpar",Boa Vista II,9267,8
29161004,Rua Antônio Gervásio,Boa Vista II,9267,8
29161005,Rua Mariano Souza Ramos,Boa Vista II,9267,8
29161006,Beco Antônio Gregório,Boa Vista II,9267,8
29161007,Rua Antônio Gregório,Boa Vista II,9267,8
29161009,Rua Santa Inês,Boa Vista II,9267,8
29161010,Rua Joel Corrêa Santos,Boa Vista II,9267,8
29161011,Rua Jônatas Nunes Loureiro,Boa Vista II,9267,8
29161012,Rua José Silva Lima,Boa Vista II,9267,8
29161014,Rua Clemente Rodrigues dos Santos,Boa Vista II,9267,8
29161015,Rua Santa Rita,Boa Vista II,9267,8
29161016,Rua Mucuri,Boa Vista II,9267,8
29161017,Rua Manoel Paulo Batista,Boa Vista II,9267,8
29161018,Rua Santa Luzia,Boa Vista II,9267,8
29161019,Rua Nestor Guisso,Boa Vista II,9267,8
29161021,Praça Júlio César Rocon,Boa Vista II,9267,8
29161022,Rua Salvador,Boa Vista II,9267,8
29161023,Beco Salvador,Boa Vista II,9267,8
29161025,Rua São Jorge,Boa Vista II,9267,8
29161026,Rua Elias Thomas,Boa Vista II,9267,8
29161027,Rua Sebastião Rodrigues Miranda,Boa Vista II,9267,8
29161028,Rua José Maria Vivácqua dos Santos,Boa Vista II,9267,8
29161029,Beco da Maria,Boa Vista II,9267,8
29161030,Avenida Nossa Senhora da Saúde,Boa Vista II,9267,8
29161031,Rua Jakson Claudino Barcellos,Boa Vista II,9267,8
29161032,Escadaria Boa Vista,Boa Vista II,9267,8
29161033,Beco Elias Thomas,Boa Vista II,9267,8
29161034,Beco Geraldo Dias,Boa Vista II,9267,8
29161035,Avenida Presidente Dutra,Boa Vista II,9267,8
29161036,Rua Manoel Vitorino,Boa Vista II,9267,8
29161037,Beco Noventa e Um,Boa Vista II,9267,8
29161038,Beco Santa Rita,Boa Vista II,9267,8
29161039,Rua Caravelas,Boa Vista II,9267,8
29161049,Rua Anastácio Cassaro,Boa Vista II,9267,8
29161103,Rua M,Rosário de Fátima,9267,8
29161105,Rua Projetada,Rosário de Fátima,9267,8
29161107,Rua K,Rosário de Fátima,9267,8
29161109,Rua Independência,Rosário de Fátima,9267,8
29161111,Rua Antônio Francisco,Rosário de Fátima,9267,8
29161112,Travessa Antônio Francisco I,Rosário de Fátima,9267,8
29161113,Travessa Antônio Francisco II,Rosário de Fátima,9267,8
29161114,Travessa Antônio Francisco III,Rosário de Fátima,9267,8
29161116,Travessa Carioca,Rosário de Fátima,9267,8
29161117,"Avenida Brigadeiro Eduardo Gomes, de 3001 ao fim - lado ímpar",Rosário de Fátima,9267,8
29161121,Rua Braulina Baptista Lopes,Rosário de Fátima,9267,8
29161122,Rua São Pedro,Rosário de Fátima,9267,8
29161123,Rua Espírito Santo,Rosário de Fátima,9267,8
29161124,Rua Central,Rosário de Fátima,9267,8
29161131,Rua Fidelina Pereira da Costa,Rosário de Fátima,9267,8
29161132,Rua V,Rosário de Fátima,9267,8
29161133,Rua X,Rosário de Fátima,9267,8
29161134,Rua Esperança Maria Roldi,Rosário de Fátima,9267,8
29161135,Avenida Presidente Castelo Branco,Rosário de Fátima,9267,8
29161136,Rua dos Sabiás,Rosário de Fátima,9267,8
29161137,Rua das Codornas,Rosário de Fátima,9267,8
29161138,Rua das Avestruzes,Rosário de Fátima,9267,8
29161139,Rua dos Pintassilgos,Rosário de Fátima,9267,8
29161142,Rua Projetada C,Rosário de Fátima,9267,8
29161144,"Rua Santos Dumont, lado par",Rosário de Fátima,9267,8
29161145,"Rua Santos Dumont, lado ímpar",Rosário de Fátima,9267,8
29161146,Rua Abedir Barbosa de Lima,Rosário de Fátima,9267,8
29161147,Rua J,Rosário de Fátima,9267,8
29161148,Avenida K,Rosário de Fátima,9267,8
29161155,Rua Adão Bandeira,Rosário de Fátima,9267,8
29161160,"Rodovia Governador Mário Covas, lado par",Rosário de Fátima,9267,8
29161165,Rua Homero Pimentel Lopes,Rosário de Fátima,9267,8
29161172,"Rodovia Norte Sul, lado par",Rosário de Fátima,9267,8
29161173,Rua Júlia Castiguilhone Avanza,Rosário de Fátima,9267,8
29161175,"Rodovia Norte Sul, lado ímpar",Rosário de Fátima,9267,8
29161182,Rua Gilson Mendonça,Rosário de Fátima,9267,8
29161185,Rua Norbertino Bahiense,Rosário de Fátima,9267,8
29161190,Rua dos Curiós I,Rosário de Fátima,9267,8
29161192,Rua dos Curiós,Rosário de Fátima,9267,8
29161195,Rua Carioca,Rosário de Fátima,9267,8
29161203,Rua Antônio Maria dos Reis,Rosário de Fátima,9267,8
29161204,Rua Raimundo Pinto Ribeiro,Rosário de Fátima,9267,8
29161205,Avenida Central,Rosário de Fátima,9267,8
29161215,Rua São Domingos,Rosário de Fátima,9267,8
29161225,Rua Santo Antônio,Rosário de Fátima,9267,8
29161231,Rua Seis,Polo Industrial Piracema,9267,8
29161235,Avenida Europipe,Polo Industrial Piracema,9267,8
29161241,Rua Sete,Polo Industrial Piracema,9267,8
29161246,Avenida Dois,Polo Industrial Piracema,9267,8
29161251,Rua Oito,Polo Industrial Piracema,9267,8
29161255,Avenida Três,Polo Industrial Piracema,9267,8
29161262,Rua Quatro,Polo Industrial Piracema,9267,8
29161263,Rua Cinco,Polo Industrial Piracema,9267,8
29161264,Rua Dez,Polo Industrial Piracema,9267,8
29161266,Rua Doze,Polo Industrial Piracema,9267,8
29161267,Rua Treze,Polo Industrial Piracema,9267,8
29161268,Rua Quatorze,Polo Industrial Piracema,9267,8
29161269,Rua Quinze,Polo Industrial Piracema,9267,8
29161274,Rua Nove,Polo Industrial Piracema,9267,8
29161371,Rua Projetada,TIMS,9267,8
29161372,Travessa do Contorno,TIMS,9267,8
29161373,Via Dois,TIMS,9267,8
29161374,Via Quatro,TIMS,9267,8
29161376,Avenida Acesso Rodoviário,TIMS,9267,8
29161377,Via Pista B,TIMS,9267,8
29161378,Via Três,TIMS,9267,8
29161379,Ramal A,TIMS,9267,8
29161381,Via Seis,TIMS,9267,8
29161383,Circular A,TIMS,9267,8
29161384,Avenida Cem,TIMS,9267,8
29161386,Ramal D,TIMS,9267,8
29161388,Avenida Quinhentos,TIMS,9267,8
29161389,Avenida Oitocentos,TIMS,9267,8
29161398,Ramal B,TIMS,9267,8
29161399,Ramal O,TIMS,9267,8
29161411,Avenida Quatrocentos,TIMS,9267,8
29161412,Canal Dois,TIMS,9267,8
29161413,Canal Três,TIMS,9267,8
29161414,Avenida Setecentos,TIMS,9267,8
29161416,Pátio Rodoviário,TIMS,9267,8
29161418,Avenida Duzentos,TIMS,9267,8
29161419,Avenida 600,TIMS,9267,8
29161440,Comunidade de Morro Grande,TIMS,9267,8
29161442,Comunidade Caburé,TIMS,9267,8
29161444,Comunidade Brejo Grande,TIMS,9267,8
29161445,Fazenda Fonte Limpa,TIMS,9267,8
29161447,Fazenda Novo Brasil,TIMS,9267,8
29161451,Beco China,Central Carapina,9267,8
29161452,Rua da Assembléia de Deus,Central Carapina,9267,8
29161454,Beco Dezessete,Central Carapina,9267,8
29161457,Beco Vinte e Dois,Central Carapina,9267,8
29161458,Beco Vinte Sete,Central Carapina,9267,8
29161459,Beco Vinte e Três,Central Carapina,9267,8
29161461,Rua Icó,Central Carapina,9267,8
29161462,Rua Nossa Senhora da Saúde,Central Carapina,9267,8
29161463,Rua Antônio Gervásio,Central Carapina,9267,8
29161464,Rua Barão João Rodrigues Siqueira,Central Carapina,9267,8
29161465,Rua João Evangelista,Central Carapina,9267,8
29161466,Beco Vinte e Um,Central Carapina,9267,8
29161530,Rua Esmeralda,Central Carapina,9267,8
29161531,Rua Arlindo Pratti,Central Carapina,9267,8
29161532,Rua Alto Experidião,Central Carapina,9267,8
29161533,Rua Élcio Álvares,Central Carapina,9267,8
29161535,Avenida Brasil,Central Carapina,9267,8
29161536,Avenida Vitória,Central Carapina,9267,8
29161537,Avenida Belo Horizonte,Central Carapina,9267,8
29161538,Rua Vinte Cinco de Outubro,Central Carapina,9267,8
29161539,Rua Tocantins,Central Carapina,9267,8
29161540,Beco Vitória II,Central Carapina,9267,8
29161541,Rua São Francisco,Central Carapina,9267,8
29161542,Rua Curitiba,Central Carapina,9267,8
29161543,Rua Central,Central Carapina,9267,8
29161544,Beco das Rosas,Central Carapina,9267,8
29161545,Rua Sergipe,Central Carapina,9267,8
29161546,Rua Macapá,Central Carapina,9267,8
29161547,Rua Alagoas,Central Carapina,9267,8
29161548,Rua Ceará,Central Carapina,9267,8
29161549,Rua Florianópolis,Central Carapina,9267,8
29161550,Travessa Central,Central Carapina,9267,8
29161551,Rua Goiás,Central Carapina,9267,8
29161553,Rua Recife,Central Carapina,9267,8
29161554,Rua Paraná,Central Carapina,9267,8
29161555,Rua Maranhão,Central Carapina,9267,8
29161556,Rua Manaus,Central Carapina,9267,8
29161557,Rua Porto Velho,Central Carapina,9267,8
29161558,Rua Paraíba,Central Carapina,9267,8
29161559,Rua Aracajú,Central Carapina,9267,8
29161560,Beco Quinze,Central Carapina,9267,8
29161561,Beco Seis,Central Carapina,9267,8
29161562,Avenida Santa Catarina,Central Carapina,9267,8
29161563,Rua Rio Grande,Central Carapina,9267,8
29161564,Rua Fortaleza,Central Carapina,9267,8
29161565,Rua Boa Esperança,Central Carapina,9267,8
29161567,Rua Distrito Federal,Central Carapina,9267,8
29161568,Rua Itaguaçu,Central Carapina,9267,8
29161569,Rua Salvador,Central Carapina,9267,8
29161570,Rua Manoel Ferreira,Central Carapina,9267,8
29161571,Rua Pernambuco,Central Carapina,9267,8
29161572,Rua Bahia,Central Carapina,9267,8
29161573,Rua Maceió,Central Carapina,9267,8
29161574,Rua Goiânia,Central Carapina,9267,8
29161575,Rua Palmas,Central Carapina,9267,8
29161576,Rua Rio de Janeiro,Central Carapina,9267,8
29161577,Rua Piauí,Central Carapina,9267,8
29161578,Beco Treze,Central Carapina,9267,8
29161579,Rua Natanael José de Souza,Central Carapina,9267,8
29161580,Rua Apiacá,Central Carapina,9267,8
29161581,Beco Onze,Central Carapina,9267,8
29161582,Rua Niterói,Central Carapina,9267,8
29161583,Rua Alfredo Chaves,Central Carapina,9267,8
29161584,Beco Niterói,Central Carapina,9267,8
29161585,Beco Vitória I,Central Carapina,9267,8
29161586,Rua Quatro,Central Carapina,9267,8
29161588,Beco Belo Horizonte,Central Carapina,9267,8
29161589,Beco Quatorze,Central Carapina,9267,8
29161590,Beco Sete,Central Carapina,9267,8
29161591,Beco Vinte e Quatro,Central Carapina,9267,8
29161592,Rua São Paulo,Central Carapina,9267,8
29161593,Rua Espírito Santo,Central Carapina,9267,8
29161594,Rua Amazonas,Central Carapina,9267,8
29161595,Rua Estados Unidos,Central Carapina,9267,8
29161596,Beco Oito,Central Carapina,9267,8
29161597,Beco Vinte,Central Carapina,9267,8
29161598,Travessa Maceió I,Central Carapina,9267,8
29161599,Travessa Maceió II,Central Carapina,9267,8
29161600,Rua São João,Central Carapina,9267,8
29161601,Beco Distrito Federal,Central Carapina,9267,8
29161602,Rua Porto Seguro,Central Carapina,9267,8
29161603,Beco Vinte e Oito,Central Carapina,9267,8
29161604,Rua Projetada Quatro,Central Carapina,9267,8
29161607,Rua Santa Teresa,Central Carapina,9267,8
29161608,Rua Marechal Floriano,Central Carapina,9267,8
29161609,Rua Domingos Martins,Central Carapina,9267,8
29161610,Beco Dezesseis,Central Carapina,9267,8
29161611,Rua Projetada II,Central Carapina,9267,8
29161612,Rua Projetada Três,Central Carapina,9267,8
29161617,Beco Vinte e Cinco,Central Carapina,9267,8
29161618,Beco Vinte e Seis,Central Carapina,9267,8
29161620,Travessa Alto Experidião III,Central Carapina,9267,8
29161621,Travessa Recife,Central Carapina,9267,8
29161622,Beco Maranhão,Central Carapina,9267,8
29161623,Beco Aracajú,Central Carapina,9267,8
29161624,Beco Dezoito,Central Carapina,9267,8
29161625,Rua da Vala,Central Carapina,9267,8
29161626,Beco Dez,Central Carapina,9267,8
29161627,Beco Doze,Central Carapina,9267,8
29161628,Rua Projetada Dois,Central Carapina,9267,8
29161629,Rua Projetada Um,Central Carapina,9267,8
29161630,Rua Geralda Silva,Central Carapina,9267,8
29161640,Rua Presidente Tancredo Almeida Neves,Central Carapina,9267,8
29161681,Rua Conselheiro Pena,Jardim Carapina,9267,8
29161682,Rua Geraldo Dias,Jardim Carapina,9267,8
29161683,Beco Geraldo Dias,Jardim Carapina,9267,8
29161686,Rua Santa Inês,Jardim Carapina,9267,8
29161692,Rua das Nascentes,Jardim Carapina,9267,8
29161693,Beco Salvador,Jardim Carapina,9267,8
29161694,Rua Congonhas,Jardim Carapina,9267,8
29161695,"Rodovia Governador Mário Covas., lado ímpar",Jardim Carapina,9267,8
29161696,Rua Marcelo Alves da Silva,Jardim Carapina,9267,8
29161697,Rua Marcílio Dias,Jardim Carapina,9267,8
29161698,Travessa Santa Inês,Jardim Carapina,9267,8
29161699,Rua Pedra Azul,Jardim Carapina,9267,8
29161700,Avenida Porto Seguro,Jardim Carapina,9267,8
29161701,Avenida Presidente Dutra,Jardim Carapina,9267,8
29161702,Rua Caravelas,Jardim Carapina,9267,8
29161703,Rua Mucuri,Jardim Carapina,9267,8
29161705,Rua Manoel Paulo Batista,Jardim Carapina,9267,8
29161706,Rua Irecê,Jardim Carapina,9267,8
29161707,Rua Nova Viçosa,Jardim Carapina,9267,8
29161708,Rua Nilo Peçanha,Jardim Carapina,9267,8
29161709,Rua Paulo Afonso,Jardim Carapina,9267,8
29161710,Avenida Castro Alves,Jardim Carapina,9267,8
29161711,Rua Manoel Vitorino,Jardim Carapina,9267,8
29161712,Rua Medeiros Neto,Jardim Carapina,9267,8
29161713,Rua Cícero Dantas,Jardim Carapina,9267,8
29161714,Rua Euclides da Cunha,Jardim Carapina,9267,8
29161715,Rua Ilhéus,Jardim Carapina,9267,8
29161716,Rua Floresta Azul,Jardim Carapina,9267,8
29161717,Rua Alcobaça,Jardim Carapina,9267,8
29161718,Rua Itamaraju,Jardim Carapina,9267,8
29161719,Rua Camacan,Jardim Carapina,9267,8
29161720,Rua Itabuna,Jardim Carapina,9267,8
29161721,Rua Rui Barbosa,Jardim Carapina,9267,8
29161722,Rua Presidente Jânio Quadros,Jardim Carapina,9267,8
29161724,Rua Prado,Jardim Carapina,9267,8
29161725,Rua Alegre,Jardim Carapina,9267,8
29161726,Rua Iconha,Jardim Carapina,9267,8
29161727,Rua Muniz Freire,Jardim Carapina,9267,8
29161728,Rua Aracruz,Jardim Carapina,9267,8
29161729,Rua Ibitirama,Jardim Carapina,9267,8
29161730,Rua Pedro Canário,Jardim Carapina,9267,8
29161731,Rua Atílio Vivácqua,Jardim Carapina,9267,8
29161732,Rua Fundão,Jardim Carapina,9267,8
29161733,Rua Santa Leopoldina,Jardim Carapina,9267,8
29161734,Rua Guaçuí,Jardim Carapina,9267,8
29161735,Rua Cachoeiro de Itapemirim,Jardim Carapina,9267,8
29161736,Rua Apiacá,Jardim Carapina,9267,8
29161737,Rua Pancas,Jardim Carapina,9267,8
29161738,Rua Castelo,Jardim Carapina,9267,8
29161739,Avenida Vitória,Jardim Carapina,9267,8
29161740,Rua Piúma,Jardim Carapina,9267,8
29161741,Rua Conceição da Barra,Jardim Carapina,9267,8
29161742,Rua Itarana,Jardim Carapina,9267,8
29161743,Rua Iuna,Jardim Carapina,9267,8
29161744,Rua Mimoso do Sul,Jardim Carapina,9267,8
29161745,Rua Boa Esperança,Jardim Carapina,9267,8
29161746,Rua Ecoporanga,Jardim Carapina,9267,8
29161747,Rua Nova Venécia,Jardim Carapina,9267,8
29161748,Rua Baixo Guandu,Jardim Carapina,9267,8
29161749,Rua Colatina,Jardim Carapina,9267,8
29161750,Rua Montanha,Jardim Carapina,9267,8
29161751,Rua Mucurici,Jardim Carapina,9267,8
29161752,Rua Pinheiros,Jardim Carapina,9267,8
29161753,Rua Barra de São Francisco,Jardim Carapina,9267,8
29161754,Rua Águia Branca,Jardim Carapina,9267,8
29161755,Rua Guarapari,Jardim Carapina,9267,8
29161756,Rua João Neiva,Jardim Carapina,9267,8
29161757,Rua Afonso Cláudio,Jardim Carapina,9267,8
29161758,Rua Jerônimo Monteiro,Jardim Carapina,9267,8
29161759,Rua Linhares,Jardim Carapina,9267,8
29161760,Rua Domingos Martins,Jardim Carapina,9267,8
29161761,Rua Santa Tereza,Jardim Carapina,9267,8
29161762,Rua Alfredo Chaves,Jardim Carapina,9267,8
29161763,Rua Anchieta,Jardim Carapina,9267,8
29161764,Rua Itaguaçu,Jardim Carapina,9267,8
29161765,Rua Rio Bananal,Jardim Carapina,9267,8
29161766,Rua Conceição do Castelo,Jardim Carapina,9267,8
29161767,Rua Presidente Kennedy,Jardim Carapina,9267,8
29161768,Rua Gonzaga,Jardim Carapina,9267,8
29161769,Rua Prudente de Moraes,Jardim Carapina,9267,8
29161770,Avenida Belo Horizonte,Jardim Carapina,9267,8
29161771,Rua Palmas,Jardim Carapina,9267,8
29161772,Rua Mantena,Jardim Carapina,9267,8
29161773,Rua Nanuque,Jardim Carapina,9267,8
29161774,Rua Resplendor,Jardim Carapina,9267,8
29161775,Rua Teófilo Otoni,Jardim Carapina,9267,8
29161776,Rua Lima Duarte,Jardim Carapina,9267,8
29161777,Rua Juiz de Fora,Jardim Carapina,9267,8
29161778,Rua João Monlevade,Jardim Carapina,9267,8
29161779,Rua Contagem,Jardim Carapina,9267,8
29161780,Rua Aimorés,Jardim Carapina,9267,8
29161781,Rua Betim,Jardim Carapina,9267,8
29161782,Rua Timóteo,Jardim Carapina,9267,8
29161783,Rua Ipatinga,Jardim Carapina,9267,8
29161784,Rua Ouro Preto,Jardim Carapina,9267,8
29161785,Rua Bom Sucesso,Jardim Carapina,9267,8
29161786,Rua Coronel Fabriciano,Jardim Carapina,9267,8
29161787,Rua Florestal,Jardim Carapina,9267,8
29161788,Rua Medina,Jardim Carapina,9267,8
29161789,Rua Guarani,Jardim Carapina,9267,8
29161790,Rua Augusto de Lima,Jardim Carapina,9267,8
29161791,Rua Antônio Carlos,Jardim Carapina,9267,8
29161792,Rua Mateus Lemos,Jardim Carapina,9267,8
29161793,"Rodovia Governador Mário Covas, lado par",Jardim Carapina,9267,8
29161794,Avenida Salvador,Jardim Carapina,9267,8
29161795,Rua Raul Soares,Jardim Carapina,9267,8
29161796,Rua da Vala,Jardim Carapina,9267,8
29161797,Rua Passos,Jardim Carapina,9267,8
29161798,Rua Tiradentes,Jardim Carapina,9267,8
29161799,Rua Lírio dos Vales,Jardim Carapina,9267,8
29161800,Rua Ruthléa de Oliveira Magno,André Carloni,9267,8
29161801,Rua Wagner Ruan de Almeida Gomes,André Carloni,9267,8
29161802,Rua Eurico Rangel dos Santos,André Carloni,9267,8
29161803,Rua Everaldo Alves da Silva,André Carloni,9267,8
29161804,Rua Hamilton Honorino Soares,André Carloni,9267,8
29161805,Rua Matheus Sabino,André Carloni,9267,8
29161806,Rua Quartzo,André Carloni,9267,8
29161807,Rua Turquesa,André Carloni,9267,8
29161808,Rua Brilhante,André Carloni,9267,8
29161809,Rua Coral,André Carloni,9267,8
29161810,Rua Ágata,André Carloni,9267,8
29161811,Rua Água Marinha,André Carloni,9267,8
29161813,Rua Opala,André Carloni,9267,8
29161814,Rua Esmeralda,André Carloni,9267,8
29161815,Rua Rubi,André Carloni,9267,8
29161816,Rua Topázio,André Carloni,9267,8
29161817,Rua São Tiago,André Carloni,9267,8
29161818,Rua Onix,André Carloni,9267,8
29161819,Rua Santa Terezinha,André Carloni,9267,8
29161820,Rua Jacintha de Paulo Ferreira,André Carloni,9267,8
29161821,Rua Márcio Lorente Brambati,André Carloni,9267,8
29161822,Rua Reginaldo Miranda,André Carloni,9267,8
29161823,Rua Rúbia Jardim Batista,André Carloni,9267,8
29161824,Rua Cristal,André Carloni,9267,8
29161826,Rua São Pedro,André Carloni,9267,8
29161827,Rua Berilo,André Carloni,9267,8
29161828,Rua Maria de Fátima da Costa,André Carloni,9267,8
29161829,Rua Rio Parnaíba,André Carloni,9267,8
29161831,Rua Rio Jucú,André Carloni,9267,8
29161832,Rua São Paulo,André Carloni,9267,8
29161833,Rua Ana Cláudia Martins Oliveira,André Carloni,9267,8
29161834,Rua Pérola,André Carloni,9267,8
29161835,Rua Rio Paraguai,André Carloni,9267,8
29161836,Rua Safira,André Carloni,9267,8
29161837,Rua Granada,André Carloni,9267,8
29161838,Rua Rio Tocantins,André Carloni,9267,8
29161839,Rua Diamante,André Carloni,9267,8
29161840,Rua dos Colibris,André Carloni,9267,8
29161841,Rua Rio Tapajós,André Carloni,9267,8
29161842,Rua Romeu Pinto,André Carloni,9267,8
29161844,Rua Rio Doce,André Carloni,9267,8
29161845,Rua Rio Guaíba,André Carloni,9267,8
29161846,Travessa das Crianças I,André Carloni,9267,8
29161847,Rua Rio Pardo,André Carloni,9267,8
29161849,Rua da Paz,André Carloni,9267,8
29161850,Rua Rio Araguaia,André Carloni,9267,8
29161851,Rua Santo André,André Carloni,9267,8
29161852,Praça Onze de Maio,André Carloni,9267,8
29161853,"Rodovia Governador Mário Covas., lado par",André Carloni,9267,8
29161854,Rua Rio Itapemirim,André Carloni,9267,8
29161855,Rua Ametista,André Carloni,9267,8
29161856,Rua Manoel Ferreira dos Santos,André Carloni,9267,8
29161857,Rua Mizael de Assis Portes,André Carloni,9267,8
29161858,Rua Projetada,André Carloni,9267,8
29161900,"Vitória Apart Hospital, Rodovia Governador Mário Covas, s/n",Rosário de Fátima,9267,8
29161901,"Eximbiz Comércio Internacional, Rodovia Governador Mário Covas, km 10",Rosário de Fátima,9267,8
29161910,"Conjunto Residencial André Carloni, Rodovia Governador Mário Covas., 13",André Carloni,9267,8
